"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 21 02:49:20 UTC 2024","Sun Jan 21 02:50:14 UTC 2024","53766","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sun Jan 21 02:43:56 UTC 2024","Sun Jan 21 02:44:03 UTC 2024","6637","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sun Jan 21 03:40:32 UTC 2024","Sun Jan 21 03:40:46 UTC 2024","13404","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sun Jan 21 02:35:37 UTC 2024","Sun Jan 21 02:35:55 UTC 2024","17868","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Sun Jan 21 02:32:38 UTC 2024","Sun Jan 21 02:33:03 UTC 2024","25042","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sun Jan 21 02:54:01 UTC 2024","Sun Jan 21 02:54:03 UTC 2024","2519","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sun Jan 21 02:45:32 UTC 2024","Sun Jan 21 02:45:32 UTC 2024","547","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sun Jan 21 02:33:35 UTC 2024","Sun Jan 21 02:33:51 UTC 2024","15914","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sun Jan 21 02:34:01 UTC 2024","Sun Jan 21 02:34:27 UTC 2024","26638","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Sun Jan 21 03:51:13 UTC 2024","Sun Jan 21 03:51:30 UTC 2024","16535","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Sun Jan 21 02:47:34 UTC 2024","Sun Jan 21 02:47:39 UTC 2024","5058","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
